Time :	14.12.2021	 || 	11:24
ADC_CH : 3	VCM [V]=0.6	Fs [MHz]=2.25
PCB:A1.0	||||	ADC Test results :  
data Integrity : OK
N sample	VIN_DIF [uV]	ADC_OUT_0	ADC_OUT_1	ADC_OUT_2	ADC_OUT_3	ADC_OUT_4	ADC_OUT_5	ADC_OUT_6	ADC_OUT_7	ADC_OUT_8	ADC_OUT_9	ADC_OUT_10	ADC_OUT_11	ADC_OUT_12	ADC_OUT_13	ADC_OUT_14	ADC_OUT_15	ADC_OUT_16	ADC_OUT_17	ADC_OUT_18	ADC_OUT_19	ADC_OUT_20	ADC_OUT_21	ADC_OUT_22	ADC_OUT_23	ADC_OUT_24	ADC_OUT_25	ADC_OUT_26	ADC_OUT_27	ADC_OUT_28	ADC_OUT_29	ADC_OUT_30	ADC_OUT_31	ADC_OUT_32	ADC_OUT_33	ADC_OUT_34	ADC_OUT_35	ADC_OUT_36	ADC_OUT_37	ADC_OUT_38	ADC_OUT_39	ADC_OUT_40	ADC_OUT_41	ADC_OUT_42	ADC_OUT_43	ADC_OUT_44	ADC_OUT_45	ADC_OUT_46	ADC_OUT_47	ADC_OUT_48	ADC_OUT_49	ADC_OUT_50	ADC_OUT_51	ADC_OUT_52	ADC_OUT_53	ADC_OUT_54	ADC_OUT_55	ADC_OUT_56	ADC_OUT_57	ADC_OUT_58	ADC_OUT_59	ADC_OUT_60	ADC_OUT_61	ADC_OUT_62	ADC_OUT_63
3382	656984	1702	1702	1702	1701	1701	1701	1701	1701	1701	1701	1701	1701	1701	1701	1702	1701	1702	1702	1702	1702	1702	1701	1701	1701	1701	1701	1701	1701	1701	1701	1701	1702	1701	1701	1702	1702	1702	1701	1701	1701	1701	1701	1701	1701	1701	1701	1701	1701	1701	1702	1702	1702	1702	1701	1702	1701	1701	1701	1701	1701	1701	1701	1701	1701
3383	657476	1702	1702	1702	1702	1702	1702	1702	1702	1701	1701	1701	1701	1701	1701	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1701	1701	1701	1701	1701	1701	1701	1702	1702	1702	1702	1702	1702	1702	1702	1701	1702	1701	1701	1701	1701	1701	1702	1701	1702	1702	1702	1702	1702	1702	1702	1702	1701	1701	1702	1701	1701	1701
3384	657969	1702	1701	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1701	1701	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1701	1701	1702	1702	1701	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1701	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702
3385	658461	1702	1702	1702	1702	1702	1702	1702	1705	1702	1702	1702	1702	1702	1702	1702	1701	1702	1702	1701	1702	1702	1702	1702	1702	1702	1704	1703	1703	1705	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1703	1702	1705	1704	1705	1705	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1704	1702	1702	1702	1702	1702
3386	658953	1705	1702	1703	1702	1702	1702	1702	1702	1702	1702	1702	1703	1703	1702	1703	1705	1702	1704	1704	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1704	1705	1703	1705	1704	1703	1705	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1704	1705	1705	1703	1703	1705	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702	1702
3387	659446	1705	1702	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1704	1702	1702	1702	1702	1702	1705	1702	1705	1705	1705	1705	1705	1705	1705	1705	1705	1702	1702	1702	1702	1705	1702	1702	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1702	1702	1703	1702	1702	1705	1702	1705	1705	1705	1705	1705	1705	1705	1705	1705	1702
3388	659938	1705	1704	1702	1702	1704	1702	1702	1705	1704	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1702	1702	1704	1705	1705	1705	1705	1705	1705	1705	1705	1705	1706	1705	1705	1705	1705	1702	1705	1702	1705	1702	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1702	1702	1702	1702	1705	1705	1703	1705	1705	1705	1705
3389	660430	1705	1705	1705	1705	1705	1705	1706	1706	1706	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1706	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1706	1706	1706	1705	1706	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1706	1706	1705	1706	1705	1705
3390	660923	1705	1705	1705	1705	1705	1705	1705	1705	1730	1729	1705	1730	1729	1706	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1706	1706	1706	1706	1705	1706	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1706	1705	1706	1706	1706	1706	1705	1705	1705	1705	1705	1705	1705	1705	1705	1706	1706	1706	1706	1706
3391	661415	1706	1706	1706	1706	1706	1706	1706	1705	1706	1705	1705	1705	1705	1705	1705	1706	1706	1706	1706	1706	1706	1706	1706	1706	1730	1730	1705	1705	1705	1705	1705	1705	1706	1705	1706	1730	1706	1706	1706	1706	1706	1705	1705	1705	1705	1705	1705	1705	1705	1705	1705	1706	1706	1705	1706	1706	1706	1706	1706	1706	1706	1705	1705	1705
3392	661907	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1707	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1705	1705	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1705	1706	1705	1706	1706	1706	1706	1706
3393	662400	1706	1706	1706	1706	1706	1730	1706	1706	1730	1706	1704	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1730	1706	1706	1730	1730	1730	1730	1730	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1731	1730	1729	1730	1728	1730	1730	1730	1706	1706	1706	1706	1730	1706	1706	1730	1730	1706	1730	1730
3394	662892	1729	1729	1731	1730	1730	1730	1730	1730	1730	1730	1730	1706	1731	1706	1731	1730	1729	1729	1729	1729	1731	1730	1730	1730	1730	1730	1706	1730	1730	1730	1729	1730	1729	1729	1729	1729	1731	1729	1730	1730	1730	1706	1706	1706	1706	1706	1730	1730	1730	1730	1730	1728	1728	1729	1729	1730	1706	1706	1706	1706	1706	1706	1706	1706
3395	663384	1731	1730	1730	1730	1730	1730	1730	1730	1730	1730	1729	1729	1729	1729	1729	1729	1729	1728	1730	1730	1730	1730	1730	1728	1730	1729	1729	1729	1729	1729	1729	1729	1706	1730	1731	1706	1706	1730	1706	1730	1731	1729	1729	1729	1729	1729	1729	1729	1729	1731	1729	1730	1730	1728	1730	1730	1731	1731	1731	1706	1729	1729	1729	1729
3396	663876	1729	1729	1730	1730	1730	1730	1730	1729	1729	1728	1705	1729	1729	1705	1729	1729	1705	1729	1729	1705	1729	1729	1705	1730	1705	1705	1731	1729	1729	1729	1729	1729	1729	1729	1729	1729	1729	1729	1730	1730	1730	1730	1730	1729	1728	1729	1729	1729	1729	1729	1729	1729	1729	1729	1729	1728	1730	1730	1730	1730	1730	1706	1731	1729
3397	664369	1729	1729	1729	1729	1729	1729	1729	1729	1729	1729	1729	1730	1729	1730	1729	1729	1729	1731	1731	1729	1729	1729	1729	1729	1729	1705	1730	1730	1730	1706	1729	1729	1729	1729	1705	1729	1729	1705	1729	1729	1705	1729	1729	1705	1729	1729	1729	1729	1729	1729	1728	1729	1706	1729	1729	1729	1729	1729	1729	1729	1729	1729	1729	1730
3398	664861	1729	1730	1730	1730	1729	1730	1730	1730	1730	1729	1729	1729	1729	1729	1729	1729	1729	1729	1729	1729	1730	1729	1730	1730	1729	1729	1729	1729	1729	1729	1729	1729	1729	1729	1729	1729	1729	1729	1730	1730	1730	1730	1729	1729	1729	1729	1729	1729	1729	1729	1729	1730	1730	1730	1730	1730	1730	1730	1730	1730	1729	1729	1729	1729
3399	665353	1730	1730	1729	1729	1729	1729	1730	1730	1730	1729	1729	1730	1730	1730	1730	1730	1730	1730	1730	1729	1729	1729	1729	1729	1729	1729	1729	1729	1730	1730	1730	1730	1730	1730	1730	1730	1729	1729	1729	1729	1729	1729	1729	1729	1729	1730	1730	1730	1730	1730	1730	1730	1730	1729	1729	1729	1729	1729	1729	1729	1729	1729	1729	1730
3400	665846	1729	1729	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1729	1729	1730	1729	1729	1729	1729	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1729	1729	1729	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1729	1729	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730
3401	666338	1730	1730	1730	1729	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1733	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1729	1729	1730	1730	1730	1730	1730	1730	1732	1730	1730	1732	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730
3402	666830	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1732	1732	1730	1733	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1732	1731	1733	1733	1732	1731	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1731	1730	1730	1733	1732	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1730	1731
3403	667323	1733	1733	1733	1733	1733	1733	1733	1732	1730	1730	1730	1730	1731	1732	1730	1733	1733	1733	1733	1733	1733	1733	1733	1731	1730	1730	1730	1730	1730	1730	1730	1733	1731	1732	1733	1733	1733	1733	1733	1733	1733	1733	1730	1730	1730	1733	1730	1730	1733	1732	1733	1733	1733	1733	1733	1733	1733	1733	1731	1733	1730	1730	1730	1730
3404	667815	1733	1733	1733	1733	1733	1733	1730	1730	1730	1730	1733	1730	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1732	1733	1730	1733	1733	1730	1732	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1731	1730	1730	1730	1732	1732	1733	1733	1733	1733	1733	1733	1733	1734	1733	1733	1732	1733	1730	1730	1730	1730	1730
3405	668307	1733	1733	1733	1733	1734	1733	1733	1733	1733	1731	1730	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1732	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1734	1734	1734	1733	1733	1730	1730	1731	1733
3406	668800	1706	1733	1733	1733	1733	1733	1730	1733	1733	1733	1733	1733	1733	1733	1706	1706	1734	1734	1706	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1706	1706	1706	1734	1734	1734	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1733	1734	1734	1734	1706	1734	1733	1733	1733	1733	1733	1733	1733	1733	1733
3407	669292	1734	1733	1706	1706	1706	1734	1734	1682	1734	1733	1733	1733	1733	1733	1733	1705	1734	1733	1706	1706	1706	1706	1706	1706	1706	1706	1733	1733	1733	1733	1733	1733	1733	1733	1733	1734	1706	1734	1706	1706	1706	1706	1706	1706	1681	1733	1733	1733	1733	1733	1734	1733	1734	1682	1706	1682	1706	1682	1706	1706	1682	1733	1733	1733
3408	669784	1734	1706	1706	1706	1706	1706	1706	1706	1706	1706	1733	1733	1733	1733	1734	1733	1733	1734	1734	1734	1706	1706	1706	1706	1706	1706	1733	1734	1733	1733	1733	1706	1734	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1734	1733	1733	1734	1733	1733	1734	1706	1734	1706	1706	1706	1706	1706	1706	1706	1706	1734	1733	1733
3409	670276	1682	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1734	1733	1706	1706	1706	1706	1682	1706	1706	1706	1706	1709	1707	1706	1706	1706	1706	1734	1705	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1682	1682	1682	1682	1706	1682	1706	1706	1706	1706	1706	1706	1706	1706	1706
3410	670769	1706	1682	1682	1682	1706	1682	1682	1706	1682	1706	1706	1707	1709	1709	1706	1709	1709	1706	1706	1682	1682	1682	1733	1682	1682	1706	1706	1706	1706	1706	1709	1709	1706	1707	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1706	1707	1708	1709	1707	1706	1706	1682	1682	1734	1682	1706	1682	1706	1706	1706	1708
3411	671261	1682	1706	1706	1706	1706	1706	1709	1709	1709	1709	1709	1709	1709	1708	1706	1682	1706	1706	1706	1706	1706	1708	1706	1708	1709	1706	1706	1709	1709	1708	1706	1706	1706	1706	1706	1706	1706	1706	1706	1707	1709	1709	1709	1709	1709	1709	1709	1709	1706	1706	1706	1706	1706	1706	1706	1706	1706	1707	1709	1709	1709	1709	1709	1709
3412	671753	1706	1706	1709	1708	1706	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1706	1706	1706	1707	1706	1706	1709	1709	1709	1709	1709	1709	1709	1709	1709	1707	1709	1707	1706	1706	1706	1706	1706	1709	1709	1709	1709	1709	1706	1709	1709	1709	1709	1709	1709	1706	1706	1706	1709	1706	1706	1707	1708	1709	1709	1709	1709	1709	1709
3413	672246	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1707	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1708	1707	1709	1709	1709	1708	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1707	1708	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1706	1706	1706	1706	1706	1709	1709	1709
3414	672738	1709	1709	1709	1709	1709	1709	1709	1709	1709	1707	1706	1706	1709	1709	1709	1709	1709	1709	1709	1710	1709	1709	1709	1709	1709	1709	1707	1708	1707	1707	1709	1709	1709	1707	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1707	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1710	1709	1709	1709	1706	1706
3415	673230	1709	1710	1710	1710	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1710	1710	1710	1710	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1710	1709	1710	1710	1710	1710	1709	1709	1709	1707	1709	1709
3416	673723	1709	1709	1709	1709	1709	1710	1710	1710	1710	1710	1710	1710	1709	1710	1709	1709	1709	1709	1709	1709	1709	1710	1709	1709	1709	1710	1710	1710	1710	1710	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1710	1710	1710	1710	1709	1710	1710	1709	1709	1709	1709	1709	1709	1709	1709	1709	1710	1710	1710	1710	1710	1710	1710
3417	674215	1710	1710	1710	1710	1710	1709	1709	1709	1709	1710	1709	1709	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1709	1710	1709	1709	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1709	1709	1709	1709	1709	1709	1710	1709	1710	1710	1710	1710	1710	1710	1710	1710	1710	1709	1709	1709	1709	1709
3418	674707	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1709	1709	1709	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1709	1710	1710	1710	1710	1710	1709	1710	1710	1710	1710	1710	1710	1710	1710	1710	1709	1709	1709	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710
3419	675200	1711	1709	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1711	1709	1709	1710	1709	1709	1710	1710	1710	1710	1709	1710	1710	1710	1710	1710	1710	1710	1711	1709	1710	1709	1709	1711	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1709	1709	1709	1709	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710
3420	675692	1710	1710	1710	1710	1710	1710	1710	1711	1709	1709	1709	1709	1709	1709	1709	1711	1711	1710	1710	1710	1710	1710	1710	1710	1710	1709	1711	1709	1709	1709	1709	1708	1709	1710	1711	1710	1710	1710	1710	1710	1710	1710	1709	1709	1708	1709	1709	1709	1709	1709	1710	1710	1710	1710	1710	1710	1710	1710	1710	1709	1711	1709	1709	1709
3421	676184	1710	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1710	1710	1710	1710	1710	1710	1710	1710	1710	1709	1709	1709	1709	1709	1709	1709	1709	1708	1711	1710	1710	1710	1711	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1710	1711	1710	1708	1710	1709	1708	1709	1709	1709	1709	1709	1709	1709	1709	1709	1711
3422	676676	1709	1709	1709	1709	1709	1709	1709	1709	1709	1710	1708	1711	1709	1709	1709	1709	1709	1709	1709	1710	1709	1709	1709	1709	1709	1711	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1710	1709	1709	1709	1709	1709	1710	1710	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1711	1711	1709	1709	1709
3423	677169	1711	1709	1709	1709	1709	1709	1709	1710	1709	1710	1710	1710	1709	1709	1709	1709	1709	1708	1709	1709	1709	1709	1709	1709	1709	1710	1709	1709	1709	1710	1710	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1710	1709	1709	1710	1710
3424	677661	1709	1709	1709	1709	1710	1710	1710	1710	1710	1710	1710	1709	1709	1709	1709	1709	1709	1709	1709	1709	1710	1709	1710	1710	1709	1710	1710	1710	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1710	1710	1710	1710	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1709	1710	1710	1710	1710	1710	1710	1709
3425	678153	1710	1710	1710	1710	1710	1710	1709	1709	1709	1709	1709	1709	1710	1710	1709	1710	1710	1710	1710	1710	1710	1710	1710	1710	1709	1709	1709	1709	1709	1709	1709	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1709	1709	1709	1709	1709	1709	1709	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1709	1709	1709	1710	1709
3426	678646	1709	1710	1709	1709	1709	1710	1710	1710	1710	1710	1710	1713	1710	1710	1710	1710	1710	1710	1709	1709	1710	1710	1709	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1709	1709	1710	1709	1709	1709	1709	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1709	1709	1709	1710	1710	1710	1710	1710	1710	1710	1710	1710
3427	679138	1710	1710	1710	1710	1710	1710	1709	1710	1710	1710	1710	1710	1710	1713	1713	1712	1711	1710	1710	1709	1710	1710	1710	1710	1710	1710	1710	1710	1713	1710	1713	1713	1712	1710	1710	1710	1710	1709	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1710	1712
3428	679630	1710	1710	1710	1710	1710	1710	1710	1710	1711	1713	1713	1713	1713	1713	1712	1710	1710	1710	1710	1710	1710	1710	1710	1710	1712	1712	1710	1710	1713	1712	1713	1713	1711	1710	1710	1710	1710	1710	1710	1710	1711	1712	1710	1713	1713	1713	1713	1713	1713	1713	1713	1710	1710	1710	1710	1710	1710	1710	1712	1713	1713	1713	1713	1713
3429	680123	1713	1713	1713	1713	1713	1713	1713	1712	1713	1710	1710	1710	1710	1710	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1710	1710	1710	1712	1712	1710	1710	1713	1713	1713	1713	1713	1713	1713	1713	1713	1712	1710	1710	1710	1710	1710	1713	1713	1712	1713	1713	1713	1713	1713	1713	1713	1712	1712	1710	1710	1710	1710
3430	680615	1713	1713	1713	1713	1713	1713	1713	1710	1711	1711	1713	1713	1713	1713	1713	1713	1713	1714	1713	1713	1713	1713	1713	1710	1710	1710	1712	1711	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1712	1710	1710	1713	1713	1713	1713	1713	1713	1713	1714	1713	1714	1713	1713	1713	1713	1713	1711	1713	1713	1713	1713
3431	681107	1713	1713	1713	1712	1713	1713	1713	1713	1713	1713	1714	1713	1713	1714	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1714	1713	1713	1714	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1714	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1714	1713	1714
3432	681600	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1714	1714	1714	1714	1714	1714	1714	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1714	1713	1714	1714	1714	1714	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1714	1714	1714	1714	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1713	1714	1714
3433	682092	1713	1713	1714	1714	1714	1714	1714	1714	1714	1714	1713	1713	1713	1713	1713	1713	1713	1714	1714	1713	1714	1714	1714	1714	1714	1714	1713	1714	1713	1713	1713	1713	1713	1713	1714	1714	1713	1714	1714	1714	1714	1714	1714	1714	1713	1713	1713	1713	1713	1713	1713	1713	1714	1714	1714	1714	1714	1714	1714	1714	1714	1713	1714	1713
3434	682584	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1713	1713	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1713	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1713	1713	1714	1714	1714	1714	1714	1714	1714	1714	1714	1716	1714	1714	1714	1713
3435	683076	1717	1716	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1713	1713	1714	1714	1714	1714	1714	1714	1714	1717	1717	1714	1716	1715	1717	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1717	1714	1714	1717	1716	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714
3436	683569	1714	1714	1714	1714	1716	1714	1717	1717	1717	1717	1717	1717	1715	1714	1714	1714	1714	1714	1714	1714	1714	1716	1714	1717	1717	1717	1717	1717	1717	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1714	1717	1716	1717	1717	1714	1715	1717	1717	1714	1714	1714	1714	1714	1714	1714	1714	1714	1715	1717	1717	1717	1717	1717	1716
3437	684061	1715	1714	1717	1717	1717	1717	1717	1717	1714	1714	1714	1714	1714	1714	1714	1716	1716	1715	1717	1717	1717	1717	1717	1717	1717	1717	1717	1714	1714	1714	1714	1714	1714	1717	1714	1714	1717	1717	1717	1717	1717	1717	1717	1717	1717	1714	1714	1714	1714	1716	1715	1714	1717	1717	1717	1717	1717	1717	1717	1717	1717	1714	1714	1714
3438	684553	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1715	1714	1716	1715	1716	1716	1714	1717	1717	1717	1717	1717	1717	1717	1717	1717	1716	1714	1714	1716	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1714	1716	1716	1715	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717
3439	685046	1718	1717	1718	1717	1717	1717	1717	1717	1717	1716	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1715	1717	1717	1717	1717	1717	1718	1718	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717
3440	685538	1717	1717	1718	1718	1718	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1718	1718	1718	1717	1718	1718	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1718	1718	1717	1717	1718	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1718	1717	1718	1718	1718	1717	1717	1717	1717	1717
3441	686030	1718	1717	1717	1717	1717	1717	1717	1717	1717	1717	1718	1718	1718	1718	1718	1718	1718	1718	1718	1717	1717	1717	1717	1717	1717	1717	1717	1718	1717	1718	1718	1718	1718	1718	1718	1718	1718	1718	1717	1717	1717	1717	1718	1717	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1717	1717	1717	1717	1718	1717	1717	1717	1717	1718
3442	686523	1718	1718	1718	1718	1718	1718	1718	1717	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1719	1718	1718	1718	1718	1717	1718	1717	1718	1718	1717	1718	1717	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1717	1717	1718	1718	1718	1718	1717	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1717	1718	1717	1718	1718
3443	687015	1718	1718	1718	1718	1717	1718	1718	1718	1718	1718	1718	1718	1718	1716	1718	1718	1718	1718	1718	1718	1718	1717	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1717	1719	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1716	1719	1716	1716	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718
3444	687507	1718	1718	1718	1718	1718	1718	1718	1718	1718	1717	1717	1717	1717	1717	1716	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1717	1718	1717	1717	1717	1717	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1719	1719	1718	1718	1717	1717	1717	1716	1718	1718	1718	1718	1718	1718	1718	1718	1718	1718	1719	1718	1716	1719
3445	688000	1717	1719	1717	1717	1717	1717	1717	1717	1717	1718	1718	1718	1718	1718	1718	1718	1718	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1718	1718	1718	1717	1718	1718	1718	1717	1716	1717	1717	1717	1717	1717	1717	1717	1717	1719	1718	1718	1718	1716	1719	1717	1716	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1719	1718
3446	688492	1717	1717	1717	1718	1719	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1718	1717	1718	1717	1717	1717	1716	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1719	1718	1716	1717	1716	1717	1717	1717
3447	688984	1717	1717	1717	1718	1717	1718	1717	1718	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1718	1717	1717	1717	1718	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1717	1718	1718	1718	1718	1718	1717	1717	1717	1717
